0.16197321	0.09999014	-0.14049792	-0.13139902	-0.111867175	0.15539645	0.1694107	0.15501997	0.0961455	-0.1739214	0.12757276	0.12718447	-0.121927746	-0.11978706	0.11941269	-0.12810253
0.059210654	0.083668	-0.05229944	-0.071573	-0.08145945	0.056507453	0.05746809	0.037927862	0.01821456	0.0037896005	0.08110476	0.009900557	-0.0057497	-0.05777149	0.029121207	-0.07119452
0.1645456	0.15576527	-0.1273128	-0.15678963	-0.08031063	0.11780707	0.07647481	0.13641371	0.08585025	-0.08506571	0.10166581	0.15352343	-0.11975282	-0.109891266	0.08193029	-0.16677523
-0.16883314	-0.20402886	0.16341798	0.17227198	0.19740184	-0.23904876	-0.24132194	-0.1897787	-0.2514939	0.21651354	-0.19712222	-0.21856768	0.18338208	0.14099231	-0.24740544	0.16105898
-0.21273622	-0.18760099	0.17151633	0.20866401	0.20270006	-0.16867395	-0.22627175	-0.20615117	-0.21196401	0.22573945	-0.22992644	-0.15008937	0.22568661	0.121140696	-0.21247089	0.19760601
-0.23093475	-0.26981613	0.2173493	0.27049014	0.23054452	-0.24543081	-0.1991223	-0.26108745	-0.20863563	0.28400478	-0.2250574	-0.27790308	0.26546997	0.17772758	-0.21334355	0.200646
-0.0418685	-0.037713837	0.0006084265	-0.009282501	0.062422596	-0.025740871	0.0043054363	-0.045478188	-0.026180003	0.012561183	-0.03936943	0.0386238	0.017957976	-0.021670554	-0.039657798	-0.02383987
-0.10570883	-0.14918111	0.12282046	0.12758048	0.10019747	-0.16131201	-0.0998943	-0.18130018	-0.12347614	0.16275617	-0.17623726	-0.09885834	0.12317286	0.067137204	-0.1162161	0.1858631
0.30472943	0.32992417	-0.29717714	-0.2756012	-0.254121	0.2937316	0.2719506	0.33733898	0.28765693	-0.25236958	0.32650286	0.32397437	-0.30608016	-0.27827674	0.34437314	-0.32103083
0.15794858	0.107779786	-0.070755646	-0.10446778	-0.08356192	0.12874942	0.079691	0.031676363	0.107965715	-0.045157515	0.09727556	0.08567201	-0.104620755	-0.14280793	0.113911845	-0.13280165
-0.13155882	-0.099601194	0.11604726	0.11444757	0.15055366	-0.117991544	-0.14289966	-0.15293723	-0.06479236	0.13783309	-0.09632892	-0.08646045	0.06381147	0.01598225	-0.14821076	0.11540573
0.108408235	0.045603782	-0.07321131	-0.065053046	-0.07142853	0.046956003	0.035799753	0.07408981	0.0386807	-0.09504236	0.0654966	0.019787401	-0.011465989	-0.08215075	0.0056545767	-0.031127417
0.05875739	0.0393953	-0.03527961	-0.03406674	0.019593034	0.066289686	0.008066439	0.04777593	0.06869217	-0.019627865	0.046876352	0.03972531	-0.06292557	-0.10752552	0.013527277	-0.027160002
-0.16718857	-0.10132868	0.09768	0.08623507	0.16761649	-0.115142845	-0.11088711	-0.16738093	-0.17995386	0.103833	-0.16186339	-0.07972831	0.13181908	0.049492434	-0.118250564	0.14577417
-0.05219254	0.014973172	0.072258666	0.076666124	0.03213441	-0.060073152	0.010869036	-0.07613601	-0.029558875	0.043525852	0.008417565	-0.046121974	0.0063285343	0.032800872	-0.0021157735	0.05264116
0.096162096	0.16043451	-0.13882682	-0.088928945	-0.14222121	0.15441798	0.05954779	0.1228956	0.1303971	-0.13777198	0.1293871	0.16114196	-0.14704832	-0.09691706	0.15159002	-0.091676876
0.19815013	0.21708274	-0.19561799	-0.16919944	-0.2077506	0.15541212	0.22772025	0.15380448	0.18212907	-0.2176191	0.20740716	0.15908132	-0.19656304	-0.17981516	0.19704615	-0.15171567
0.1560282	0.14849532	-0.18890652	-0.15372589	-0.21351266	0.16392472	0.14993082	0.17423151	0.21011348	-0.15219326	0.15909022	0.1700253	-0.1447881	-0.18431315	0.12967327	-0.20069458
0.075053185	0.120857455	-0.059171222	-0.058692828	-0.09781031	0.10897568	0.10789519	0.12852357	0.107991986	-0.058925934	0.09950612	0.074624345	-0.06264417	-0.096179366	0.1177188	-0.06939691
-0.024276128	-0.017415268	0.0016789107	-0.0038929572	8.018987e-05	-0.01278478	-0.07956695	-0.044118177	-0.07547264	0.07203143	0.0044648903	-0.07737999	0.090012275	0.026431086	-0.050832927	0.05333269
0.073483154	0.0060612164	-0.064129405	-0.018618435	-0.039317038	0.016169557	0.017131347	0.009258824	0.10418042	-0.04659792	0.010713877	0.045021072	-0.0063170064	-0.078940645	0.07342801	-0.089475416
0.07087781	0.09026733	-0.13334897	-0.08039936	-0.13001135	0.0690474	0.08531903	0.056429673	0.12204117	-0.10921805	0.1045578	0.05791054	-0.120598085	-0.10966112	0.036465984	-0.07079962
0.1045388	0.06394537	-0.1025513	-0.05632643	-0.13049139	0.097826615	0.04904145	0.116388954	0.1269063	-0.04775754	0.052523095	0.07859459	-0.070004284	-0.15806936	0.039688796	-0.08250689
-0.088178955	-0.09147532	0.018273767	0.01501271	0.07372492	-0.070490725	-0.090985395	-0.026812525	-0.078466386	0.07372425	-0.07411873	0.022046112	0.00054177927	0.0038455904	-0.10282234	0.038402256
-0.2105119	-0.21872894	0.2414957	0.16055852	0.22303237	-0.16396606	-0.15872882	-0.18614458	-0.22584477	0.18390447	-0.18301646	-0.15472747	0.17438582	0.13399549	-0.2207595	0.24254483
-0.07745985	-0.08994207	0.06427645	0.023537742	0.012217599	-0.07012487	-0.045848675	-0.036575858	-0.04428846	0.04427025	-0.095216796	-0.03480326	0.09053995	0.018249318	-0.056647316	0.03355415
-0.15660498	-0.16848433	0.11967703	0.1565577	0.20066546	-0.19242826	-0.12352205	-0.16518831	-0.1549766	0.1235303	-0.1271277	-0.111777715	0.1686256	0.13485374	-0.137854	0.2050022
-0.30676937	-0.3056706	0.28377998	0.32574275	0.28581217	-0.30842108	-0.2713848	-0.30709627	-0.32244042	0.27109674	-0.29340515	-0.27043462	0.24395639	0.2476344	-0.28305718	0.27581105
-0.10303393	-0.07308547	0.14025368	0.071129344	0.10309627	-0.111302644	-0.1543555	-0.12934127	-0.1673163	0.07878516	-0.17148829	-0.13361235	0.08239622	0.09201792	-0.08827415	0.1358112
-0.2016993	-0.21937741	0.13544317	0.20243242	0.20064099	-0.20347889	-0.21051851	-0.22638834	-0.23339604	0.23980877	-0.15591551	-0.16813064	0.1566895	0.16854133	-0.23065835	0.2286021
-0.060529076	-0.07505867	0.0918307	0.053617463	0.061606158	-0.0046959114	-0.023059202	-0.07771176	-0.09788709	0.090696186	-0.07704682	-0.0081766825	0.024865506	0.09042309	-0.06444533	0.02444921
-0.101065114	-0.11282088	0.03620704	0.04260599	0.12639494	-0.046799965	-0.048012458	-0.08996409	-0.052686058	0.07102331	-0.13147569	-0.005715524	0.11398993	0.04405736	-0.09505784	0.14764103
0.016439147	-0.06469967	0.055294443	0.0057286355	0.019281574	0.022394512	-0.019365529	0.0011965698	0.018017322	-0.024084184	-0.045407657	-0.029065443	-0.019108387	0.051285397	-0.03969911	-0.022090191
-0.19453475	-0.18042488	0.13464783	0.1454582	0.1318362	-0.15415403	-0.14246134	-0.2063722	-0.14534004	0.16059954	-0.18628882	-0.17688745	0.1144982	0.13678406	-0.13081428	0.20610613
-0.05385511	-0.004663569	0.0047077206	0.0024956202	0.030203804	-0.081175104	-0.07035747	0.0019611856	-0.029956466	0.010649799	-0.02009244	-0.05292926	0.00204197	0.018568445	-0.047333904	0.036350623
-0.01117875	0.07580165	-0.040265743	-0.07914189	0.002801053	-0.010756336	-0.0084070815	0.026698388	0.013314594	-0.06138981	-0.0017677654	0.0029426466	-0.044842288	-0.021960795	0.06719806	-0.0022074154
0.018145313	0.04702928	-0.013720139	-0.012050423	0.00077231386	0.0057720076	-0.045491416	0.03314976	0.050473407	-0.0032608209	-0.030975234	-0.026776716	0.014618801	-0.054490533	0.017975999	-0.017431289
-0.2174407	-0.21070054	0.20378552	0.17830546	0.16269816	-0.24864079	-0.23319797	-0.22529401	-0.2164123	0.22637936	-0.2337284	-0.1438742	0.1884687	0.1972746	-0.20985536	0.24213831
0.15926808	0.106993034	-0.11860295	-0.099423945	-0.07456271	0.097403735	0.118789494	0.08227583	0.09738897	-0.11951677	0.10258919	0.13284278	-0.10861397	-0.17374688	0.14172345	-0.107420385
-0.049629454	-0.07547372	0.13855794	0.14089435	0.06534717	-0.07317231	-0.08537496	-0.075977415	-0.094308175	0.11243816	-0.097388916	-0.09565456	0.076481104	0.063150294	-0.06469864	0.085612044
-0.15655719	-0.14617799	0.10118329	0.15252003	0.17609127	-0.10647825	-0.11716961	-0.16595697	-0.10650369	0.11352758	-0.10500005	-0.11493499	0.09505755	0.07112807	-0.13176022	0.094417214
-0.097184025	-0.09482193	0.04572297	0.11169984	0.09371254	-0.13560264	-0.08414619	-0.11157697	-0.05538627	0.07880146	-0.041119687	-0.05408426	0.03481735	0.017071327	-0.14099032	0.115895614
0.10110023	0.038555894	-0.048120227	-0.01667811	-0.07473775	0.0051696827	0.094924815	0.030041423	0.079015166	-0.018034587	0.07305149	0.091229774	-0.06702126	-0.028137472	-0.0073790723	-0.06475192
0.07642747	0.1152588	-0.1279568	-0.07819992	-0.11027245	0.06288134	0.034370277	0.039884806	0.09774494	-0.11828718	0.12817286	0.09165904	-0.06034681	-0.1529679	0.08939356	-0.026973689
-0.18782128	-0.21221466	0.2026715	0.22677565	0.16369705	-0.19562012	-0.22378446	-0.16945516	-0.1480605	0.1470656	-0.1680315	-0.18533626	0.12970327	0.099402174	-0.1704537	0.16139828
0.28731802	0.3184082	-0.26911047	-0.33892596	-0.2864984	0.37661946	0.3601299	0.29973796	0.37050554	-0.33891374	0.34344625	0.28478274	-0.2624416	-0.2653316	0.31956825	-0.35302567
0.03155371	0.006683807	-0.07223288	-0.017499264	-0.05911087	0.08371556	0.010788552	0.038629234	0.061692115	-0.065201215	0.07117174	0.065003246	-0.06462937	-0.029782591	0.03954617	-0.06914782
0.22273088	0.25639817	-0.18370587	-0.18010078	-0.24349208	0.24218018	0.16890131	0.16493954	0.20189275	-0.16643246	0.18906213	0.1831196	-0.1622781	-0.20205878	0.20742193	-0.1799091
0.07068692	0.050330576	-0.09932342	-0.099635005	-0.03477716	0.12364361	0.1004463	0.077195145	0.068031184	-0.0710772	0.056859855	0.12591061	-0.06823104	-0.1118446	0.090844624	-0.09438495
0.10580185	0.12069613	-0.126918	-0.059437215	-0.115115166	0.08915652	0.1031915	0.099587575	0.09035804	-0.08849301	0.14279258	0.09456861	-0.07743054	-0.15530464	0.094652735	-0.09121325
-0.08195081	-0.13307959	0.0679631	0.099581495	0.08425467	-0.088160604	-0.11719298	-0.12703696	-0.099592365	0.09063677	-0.12792277	-0.04860146	0.12933648	0.115343004	-0.100870445	0.11105193
-0.1897006	-0.11834889	0.16466683	0.12580974	0.14190465	-0.16819422	-0.11018229	-0.16770516	-0.17018218	0.19524612	-0.17448066	-0.18881494	0.16836572	0.12531094	-0.17261414	0.1872595
0.2020007	0.16748504	-0.19932927	-0.15593095	-0.109517105	0.15068066	0.099612124	0.1538079	0.2006931	-0.20310576	0.15782714	0.1914478	-0.13837226	-0.12553355	0.16025417	-0.15217239
0.02980748	0.02238149	-0.045653664	-0.07216106	-0.1006244	0.045777723	0.07586396	0.11285414	0.018787537	-0.087208636	0.03553522	0.06573168	-0.04066548	0.004520646	0.07352643	-0.095277205
0.026106777	0.07527872	-0.108497925	-0.08487291	-0.01383668	0.07987608	0.0679211	0.10525313	0.08566347	-0.027750447	0.03684706	0.074154206	-0.017171893	-0.03658232	0.057096235	-0.023746217
-0.0027283037	0.00733993	0.007247096	0.002193756	0.047304347	-0.07729025	-0.035588443	-0.04438995	-0.002754589	0.037887186	-0.060355548	-0.062494952	-0.022368256	-0.02125977	-0.02904494	0.03499098
0.07404168	0.040754028	-0.02673134	-0.05905683	-0.035306912	0.055518746	0.044635154	-0.0059322217	0.0057855593	-0.024307568	0.07552787	0.05814734	-0.06542972	-0.04230407	0.02047825	-0.039445385
-0.1253523	-0.123180844	0.0866011	0.06439561	0.09119294	-0.07088199	-0.09379644	-0.1511848	-0.13463199	0.08413381	-0.075849645	-0.13537933	0.06151358	0.10722769	-0.12254693	0.13025989
0.021384804	0.023342269	0.014890345	-0.036270328	0.011002226	0.04449991	0.035706073	0.0010371684	0.010558167	-0.056218587	-0.0019814414	0.009678914	-0.043066032	-0.028867321	0.01826599	-0.015594278
0.025890037	-0.027990118	0.055458993	0.050190937	0.045974575	-0.04922075	-0.07782997	-0.05736801	-0.051617064	0.023830758	0.023826277	0.009091182	0.023774512	-0.0616172	-0.06521481	0.03638812
0.1366931	0.15384677	-0.121427886	-0.08211607	-0.10145891	0.14121535	0.14839281	0.07955583	0.14955248	-0.07706571	0.13250253	0.14994505	-0.16662334	-0.14902698	0.08264719	-0.13740593
-0.0982003	-0.13310371	0.15473072	0.12743348	0.12900668	-0.077164814	-0.08313491	-0.12503889	-0.08483716	0.120624125	-0.113531195	-0.117206275	0.09528542	0.089289844	-0.0937057	0.14295664
-0.04049872	0.012250313	0.05248841	0.0043806257	0.044386834	-0.009235781	-0.07152689	-0.055185646	0.0006235152	6.984458e-05	-0.018524257	0.020821178	0.03567135	-0.017559627	-0.022675639	0.013365755
0.05637919	0.0029563324	0.014910303	0.03391559	-0.050082155	0.0070312675	-0.025616048	0.011019881	0.03980891	-0.04103769	0.0057147313	-0.032600522	-0.015289663	-0.022409009	0.011081338	0.052038524
0.04066332	-0.030352393	-0.012369875	-0.011504459	-0.025381068	-0.0076148966	-0.03045668	0.025024706	-0.01928013	-0.039766252	-0.0155235315	0.06770773	-0.007416871	-0.049512435	0.030991234	-0.045933936
-0.030940466	-0.07813746	0.06052546	0.06367145	0.09486108	-0.08348173	-0.10123611	-0.081732504	-0.027163781	0.077754684	-0.055868454	-0.08914282	0.011294849	0.053722993	-0.06539318	0.105363436
0.14034419	0.1575969	-0.1418755	-0.10604225	-0.111143306	0.16847764	0.15945898	0.13251023	0.12143437	-0.18925388	0.14170806	0.18318795	-0.16436985	-0.18315591	0.19109927	-0.15102868
-0.021208357	-0.023234185	-0.03109567	-0.01641622	0.023131566	-0.015079611	0.0074723265	-0.049520504	0.023539545	-0.008656233	0.012703482	0.052433554	-0.04207313	-0.0389534	-0.04620651	-0.008379652
-0.1670726	-0.1643156	0.14387757	0.22487937	0.2045196	-0.17773496	-0.202593	-0.1533443	-0.22791827	0.174973	-0.13584934	-0.13461217	0.1802188	0.1402969	-0.16394615	0.14887397
0.009298649	0.04186172	0.004231426	0.05984106	0.017166106	0.0061841104	0.0133200325	-0.013349979	-0.04292168	0.060798995	-0.0067942077	0.010290415	-0.00027191438	0.027805323	-0.05610807	0.004131892
-0.122890495	-0.13554712	0.114685476	0.1530228	0.093923956	-0.10019405	-0.16228011	-0.15272062	-0.15100357	0.1305747	-0.16861202	-0.10161124	0.09134781	0.07928883	-0.14724211	0.1137405
-0.113423504	-0.105090566	0.12732957	0.11583806	0.16903654	-0.09955824	-0.109778784	-0.08623555	-0.128102	0.13257495	-0.1670912	-0.09942871	0.1162291	0.13910943	-0.15382722	0.12520993
0.292697	0.2597104	-0.3180879	-0.30636615	-0.2718766	0.28324497	0.31841955	0.32605493	0.28879702	-0.3396977	0.30047795	0.2465413	-0.2775232	-0.3208471	0.32063407	-0.29020622
0.034912128	-0.012273144	-0.064631075	0.007937788	-0.0542418	-0.017853271	-0.002710754	0.007139476	0.036568377	0.027220177	0.03110565	0.007012842	-0.026534084	0.007836659	0.041794486	-0.048944116
-0.0186185	0.005317725	0.03342181	-0.035741683	0.010121904	0.023287108	0.035483718	-0.015727509	0.026233535	-0.05050469	-0.043678623	0.06587821	0.02043984	-0.036634	-0.03467797	-0.0329126
-0.08288878	-0.083374254	0.007534501	0.06971395	0.03958242	-0.07094228	-0.038657617	-0.018887196	-0.059113264	0.06591665	-0.038690418	-0.05378174	0.065473996	0.054502483	0.0049015135	0.04360927
-0.17292304	-0.24292547	0.22464335	0.2249154	0.16915989	-0.17536093	-0.25548238	-0.20146815	-0.20218387	0.2534136	-0.19520818	-0.23498897	0.18548447	0.2178931	-0.26847413	0.26329398
-0.0970365	-0.059910376	0.13144603	0.07863214	0.11518906	-0.13466685	-0.09043728	-0.08174886	-0.08864571	0.093650386	-0.050837815	-0.03568301	0.053278577	-0.005233725	-0.07630771	0.118649
0.045501046	0.04299914	0.011620245	-0.04249258	0.030858438	0.032087833	0.032080054	0.033926215	0.04153084	0.0251469	0.0069502387	-0.0023147068	0.0015233889	-0.054939494	0.026393179	0.032199882
0.19936986	0.18553345	-0.18354093	-0.1557218	-0.14432898	0.110115185	0.18908222	0.12277409	0.19004293	-0.121393465	0.11773456	0.10103226	-0.14962137	-0.1528458	0.18406774	-0.10634026
-0.06840096	-0.047383707	0.04177492	0.055692155	0.047014195	-0.120272905	-0.069986396	-0.07388188	-0.12022689	0.07132185	-0.024520861	-0.072194375	0.036160894	0.017179856	-0.05127492	0.11425171
-0.14921415	-0.11133566	0.16654098	0.18126965	0.11396452	-0.10459271	-0.15112546	-0.10437101	-0.09849748	0.15591255	-0.11030049	-0.1486112	0.14460944	0.14092323	-0.1560082	0.12621585
-0.033680286	-0.021927303	-0.0014583388	0.026074842	0.04810615	-0.026516862	0.020227678	0.040785458	-0.04878612	0.035497434	0.014217014	0.04138019	0.030865746	-0.06460245	0.028462598	0.005494389
0.076839045	0.06880245	-0.0366136	-0.0371442	0.020823663	0.050848953	0.030134656	0.037175402	0.039866373	-0.060100313	0.07505283	0.040157076	0.012076133	-0.0034849758	0.024170246	-0.061864715
-0.009614802	0.0042011132	-0.0050307577	-0.06447247	0.005198543	0.07502194	0.009215938	-0.018471783	0.017866472	-0.036622982	0.0019174061	0.024937283	-0.03153473	-0.063087285	0.008039957	0.013112029
0.012958721	-0.08093794	0.07801553	0.011467801	0.052477207	-0.016931899	-0.07699233	-0.056920294	-0.05796453	0.045784093	-0.004843175	-0.07378539	0.027121099	0.009060675	-0.05121568	0.0027017405
0.18933402	0.16920343	-0.22286111	-0.22250035	-0.16786088	0.23777999	0.21609616	0.14892921	0.1852794	-0.18915997	0.20569846	0.23217733	-0.22248574	-0.17927292	0.1752933	-0.2102367
0.15421475	0.16154912	-0.11948296	-0.17245486	-0.17565769	0.10592215	0.1888835	0.11558332	0.17985526	-0.1844204	0.13946734	0.1517107	-0.16897313	-0.13079591	0.15926471	-0.17191863
0.1114751	0.105415694	-0.14635932	-0.16822258	-0.13204448	0.14656658	0.10350576	0.071739756	0.15497258	-0.16229728	0.1616021	0.12711562	-0.13603103	-0.19096816	0.15477356	-0.11925486
0.12957653	0.09410187	-0.064920805	-0.10406057	-0.12664588	0.12240861	0.09168658	0.064555466	0.052664544	-0.08843536	0.122280836	0.095488355	-0.12285522	-0.06662724	0.085631564	-0.063188
0.28550252	0.23543012	-0.22904024	-0.28305414	-0.29696798	0.26296657	0.28035694	0.30209512	0.29302678	-0.21635664	0.26214346	0.2983754	-0.27367556	-0.22995871	0.2770761	-0.28576544
-0.30658597	-0.31389567	0.30322552	0.29265216	0.27795443	-0.28883544	-0.25307626	-0.30802202	-0.30281276	0.28255513	-0.3346405	-0.29110014	0.27939904	0.28985366	-0.35715234	0.32164562
0.20531999	0.2675316	-0.18148072	-0.18065901	-0.2704863	0.25765812	0.20583037	0.2380517	0.26552367	-0.21987669	0.23727897	0.25476822	-0.21186318	-0.2563679	0.21968308	-0.268226
-0.19269477	-0.11297992	0.123244934	0.11951834	0.14393456	-0.17368187	-0.109172456	-0.21490347	-0.11683791	0.2054559	-0.15587369	-0.17277366	0.11203769	0.1501207	-0.21098873	0.17072676
-0.050093062	-0.10041722	0.058563307	0.11743263	0.12637472	-0.1268772	-0.12157721	-0.08067152	-0.102391034	0.12461804	-0.06114649	-0.118064396	0.102426305	0.060441043	-0.09472945	0.079710744
0.1239125	0.09117036	-0.08039231	-0.0958263	-0.10720137	0.04647358	0.096154556	-0.00076476205	0.062818855	-0.09122802	0.0634626	0.10066404	-0.06975542	-0.12685347	0.02919372	-0.06399739
-0.1824161	-0.21875173	0.22088052	0.19904266	0.23564728	-0.23089537	-0.20178168	-0.19968496	-0.19150367	0.21873549	-0.24353433	-0.18209785	0.18285835	0.16208601	-0.1920367	0.24057363
-0.07371411	-0.08242247	0.09282985	0.0022037388	0.0014499835	-0.02532477	-0.014163364	-0.012054036	-0.09085766	0.086300716	-0.020160342	-0.07889886	0.0069009447	0.03672951	-0.06893433	0.099318765
-0.018060004	-0.05753634	0.063417576	0.01778241	0.070966184	-0.007813684	-0.049483385	-0.057190035	-0.0741229	0.06992481	-0.022106122	-0.039800655	-0.0046979804	0.048287116	0.0031252552	0.030002184
0.14029194	0.082413755	-0.06803975	-0.05389826	-0.12503757	0.09392752	0.12780592	0.046472214	0.119048364	-0.106869005	0.13757701	0.088999346	-0.11002665	-0.103424095	0.13566859	-0.086781695
0.0061394246	-0.07470841	0.051901143	0.09405738	0.093707986	0.002800889	-0.019223763	-0.100156456	-0.03240145	0.07423316	-0.06599565	-0.0062249647	0.046947517	-0.041185364	-0.038982216	0.036831632
0.23869596	0.2382578	-0.17404658	-0.16913328	-0.1903733	0.23010133	0.21335864	0.23347747	0.23601048	-0.23096691	0.18109483	0.24824704	-0.25250843	-0.17679368	0.20784622	-0.18164669
-0.2031238	-0.18274657	0.21635953	0.19591878	0.20607927	-0.26406282	-0.16776054	-0.20052765	-0.2710571	0.25167364	-0.25366834	-0.23629363	0.1901999	0.20305963	-0.2085728	0.18194772
-0.111503795	-0.09428264	0.06394989	0.05062414	0.07989971	-0.10814387	-0.09048733	-0.08004348	-0.048724256	0.08890666	-0.1044943	-0.10730238	0.06983177	0.013744073	-0.11556166	0.12839712
-0.12176669	-0.10612478	0.068068385	0.09606531	0.055936806	-0.06856279	-0.08423088	-0.06168758	-0.077784896	0.10089494	-0.06647974	-0.10788549	0.103817135	0.051094238	-0.093321115	0.123537295
-0.09186522	-0.09142175	0.04660902	0.07404291	0.11291728	-0.057936374	-0.026139462	-0.061469324	-0.053847246	0.04561099	-0.0746404	-0.060410056	0.066550866	0.013121993	-0.11481835	0.042251498
0.27794525	0.20092195	-0.26401865	-0.265543	-0.23876692	0.23756984	0.25299045	0.22579373	0.23576005	-0.21644399	0.25029436	0.27115795	-0.26366362	-0.27428168	0.27231196	-0.2621362
-0.06954786	-0.050902806	0.09763721	0.05289139	0.143065	-0.124898404	-0.059540875	-0.14797683	-0.07671301	0.08407588	-0.10347965	-0.04588876	0.11571918	0.071527354	-0.07027235	0.11235309
0.18111493	0.16027652	-0.17069797	-0.13028324	-0.15400295	0.19220564	0.17347376	0.14040135	0.2105706	-0.20698367	0.14643179	0.16887733	-0.17897554	-0.12676615	0.2087455	-0.1488963
-0.3016224	-0.31409365	0.29971847	0.29197317	0.28513184	-0.2775491	-0.2941881	-0.2392564	-0.23277909	0.27279386	-0.26719308	-0.3080184	0.27891016	0.24585602	-0.26575166	0.25801104
0.15142839	0.14137772	-0.23122934	-0.22027205	-0.16561726	0.18524346	0.18829049	0.15773046	0.15334654	-0.21243218	0.2314681	0.15222716	-0.16525233	-0.1728007	0.22239314	-0.16523303
0.061789945	0.059633385	-0.09903078	-0.06595277	-0.07565696	0.06370436	0.11485869	0.09469267	0.05863746	-0.043232094	0.1268032	0.11538283	-0.029423574	-0.0488094	0.06827546	-0.11166387
0.10488115	0.12815808	-0.10943865	-0.13536209	-0.10080702	0.1396249	0.03706026	0.0794362	0.057896495	-0.05070409	0.07508728	0.09100092	-0.08432005	-0.1255345	0.12715901	-0.08783549
0.12531257	0.12428092	-0.1920742	-0.20051941	-0.11949066	0.18897416	0.2005795	0.14060564	0.1183231	-0.13699892	0.20246382	0.18615445	-0.1403821	-0.15971984	0.19085625	-0.12895754
0.064941965	0.057889756	-0.12746474	-0.04779689	-0.12733641	0.09129931	0.08227261	0.057757538	0.131542	-0.04861965	0.086724326	0.06609518	-0.10278483	-0.034480628	0.038413275	-0.06942068
-0.11438338	-0.11597273	0.18795076	0.15852284	0.15775414	-0.16403522	-0.20196892	-0.22106186	-0.17520447	0.16337	-0.16434768	-0.10638139	0.12710202	0.13724382	-0.1742472	0.16036893
-0.04312135	-0.06488157	0.075207144	0.031474013	0.04029152	-0.036177598	-0.001293886	-0.060017955	-0.010123769	0.0070630074	-0.045403525	-0.013636094	0.07217013	-0.009555535	-0.035746247	0.09039487
-0.21659328	-0.22678567	0.15403567	0.19174494	0.22189392	-0.17732516	-0.18778235	-0.23313974	-0.2072359	0.23574015	-0.17196678	-0.17355761	0.22276267	0.13134332	-0.20974448	0.23690535
-0.052704327	-0.038776956	0.034334008	0.086068496	0.041184533	-0.08279392	-0.0022133766	-0.026971925	-0.0051021203	0.062735245	-0.05640424	-0.030165128	0.060070496	-0.012876698	-0.044464935	0.06368446
-0.02258754	0.039307777	-0.038643517	-0.067090094	-0.033650633	-0.018937977	-0.021209382	-0.02909419	-0.020047862	-0.037724264	0.028908893	-0.0004758137	-0.022287281	-0.024732593	-0.027115041	-0.018918047
-0.034025185	-0.00016849773	0.006068676	-0.049508948	0.05096178	-0.026274042	0.0018957544	0.002622107	0.01473309	-0.041783947	-0.0015669342	0.01707291	-0.01945201	-0.0687597	0.0076547675	-0.0025681644
0.14338902	0.11400269	-0.06894151	-0.12859637	-0.12979747	0.07731889	0.12659138	0.091213085	0.09492417	-0.12411526	0.043842502	0.0582116	-0.041965082	-0.1379495	0.078993835	-0.055511955
0.04973588	0.035522718	-0.07755816	-0.03709568	-0.048195206	0.124214455	0.042155303	0.057381913	0.09034108	-0.089947894	0.03479111	0.06058957	-0.038100503	-0.06750825	0.04315698	-0.10654347
0.329513	0.29473945	-0.31604695	-0.31948856	-0.2779641	0.32706127	0.32734182	0.2591351	0.28761476	-0.2815786	0.25796387	0.32984942	-0.292648	-0.28091696	0.34968635	-0.2617867
-0.19951773	-0.1874861	0.19942637	0.19825922	0.19781159	-0.19273362	-0.1958515	-0.16379	-0.2101363	0.1470567	-0.14641625	-0.11471607	0.16691563	0.17437053	-0.19528377	0.13653372
0.17262745	0.15362097	-0.113108456	-0.08713179	-0.10702387	0.15301806	0.15512408	0.17049229	0.1137703	-0.084389396	0.11039681	0.14167254	-0.1451783	-0.07365852	0.09242144	-0.12686722
-0.05651551	-0.06946877	0.07078421	0.06773299	0.09030242	-0.051167946	-0.072811574	-0.11073964	-0.05122284	0.032252423	-0.012704824	-0.033493284	0.10424851	0.038510907	-0.023032866	0.048528153
0.2357739	0.20846803	-0.13791716	-0.18267402	-0.15776859	0.17039576	0.19480836	0.14142238	0.22932346	-0.14744772	0.13832001	0.22134551	-0.22610539	-0.13904722	0.15617076	-0.14727516
0.029156206	0.09809162	-0.11399912	-0.08881181	-0.043276243	0.021727799	0.03721805	0.10857854	0.07996163	-0.11857554	0.022002008	0.06697909	-0.035085488	-0.07175131	0.022163004	-0.014330332
-0.029891795	-0.0020436528	0.032440845	0.018341813	0.086287856	-0.025790272	-0.07650059	-0.07433151	-0.031825375	0.046800915	-0.08068079	-0.032494955	0.005909547	0.06109616	-0.054061916	0.0326487
-0.15472434	-0.11148214	0.1513519	0.08637222	0.12051034	-0.08025701	-0.12274357	-0.08845109	-0.1348399	0.1487675	-0.11356837	-0.10733576	0.109029196	0.033125192	-0.118839264	0.120715685
-0.18236858	-0.2233003	0.22380279	0.14923668	0.21439454	-0.22731575	-0.21574481	-0.17628808	-0.19841036	0.23391803	-0.17504847	-0.15982242	0.19464208	0.12797388	-0.1711005	0.2295594
-0.09396252	-0.08074677	0.06220417	0.1119468	0.114343874	-0.084888205	-0.10859053	-0.06840488	-0.088171475	0.08087531	-0.09314921	-0.13923311	0.07807481	0.12882598	-0.13142261	0.12566483
-0.041447125	-0.05208678	0.05649646	0.01577863	-0.0070030414	-0.033930473	-0.024530945	-0.05192809	0.0033251327	0.060258687	-0.0683292	-0.049746595	0.036410503	0.042671226	-0.06744299	0.086336486
